trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,15,Zamárdi,1:005503392_0,,,6420,6480,6420,6480,0,0,SCHEDULED,01:47:00,01:48:00,01:47:00,01:48:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,16,Szántód,1:005503400_0,,,6720,6780,6720,6780,0,0,SCHEDULED,01:52:00,01:53:00,01:52:00,01:53:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,17,Balatonföldvár,1:005503418_0,,,6900,6960,6900,6960,0,0,SCHEDULED,01:55:00,01:56:00,01:55:00,01:56:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,18,Balatonszárszó,1:005503426_0,,,7200,7260,7200,7260,0,0,SCHEDULED,02:00:00,02:01:00,02:00:00,02:01:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,19,Balatonszemes,1:005503434_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,20,Balatonlelle felső,1:005503442_0,,,7800,7800,7800,7800,0,0,SCHEDULED,02:10:00,02:10:00,02:10:00,02:10:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520309,18720 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Fonyód,,1:2102,2026-06-05,21,Balatonlelle,1:005503459_0,,,7920,7980,7920,7980,0,0,SCHEDULED,02:12:00,02:13:00,02:12:00,02:13:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,0,Fonyód,1:005503491_0,,,5580,5580,5580,5580,0,0,SCHEDULED,01:33:00,01:33:00,01:33:00,01:33:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,1,Fonyódliget,1:005503467_0,,,5760,5760,5760,5760,0,0,SCHEDULED,01:36:00,01:36:00,01:36:00,01:36:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,2,Balatonboglár,1:005503475_0,,,6000,6060,6000,6060,0,0,SCHEDULED,01:40:00,01:41:00,01:40:00,01:41:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,3,Balatonlelle,1:005503459_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,4,Balatonlelle felső,1:005503442_0,,,6420,6480,6420,6480,0,0,SCHEDULED,01:47:00,01:48:00,01:47:00,01:48:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,5,Balatonszemes,1:005503434_0,,,6720,6780,6720,6780,0,0,SCHEDULED,01:52:00,01:53:00,01:52:00,01:53:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,6,Balatonszárszó,1:005503426_0,,,7020,7260,7020,7260,0,0,SCHEDULED,01:57:00,02:01:00,01:57:00,02:01:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,7,Balatonföldvár,1:005503418_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,8,Szántód,1:005503400_0,,,7680,7740,7680,7740,0,0,SCHEDULED,02:08:00,02:09:00,02:08:00,02:09:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520315,18719 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2102,2026-06-05,9,Zamárdi,1:005503392_0,,,7920,7980,7920,7980,0,0,SCHEDULED,02:12:00,02:13:00,02:12:00,02:13:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520362,18619 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2200,2026-06-05,0,Keszthely,1:005504747_0,,,6480,6480,6480,6480,0,0,SCHEDULED,01:48:00,01:48:00,01:48:00,01:48:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520362,18619 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2200,2026-06-05,1,Balatonszentgyörgy,1:005503566_0,,,7140,7320,7140,7320,0,0,SCHEDULED,01:59:00,02:02:00,01:59:00,02:02:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520362,18619 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2200,2026-06-05,2,Balatonberény,1:005503558_0,,,7500,7500,7500,7500,0,0,SCHEDULED,02:05:00,02:05:00,02:05:00,02:05:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520362,18619 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2200,2026-06-05,3,Balatonmáriafürdő,1:005503541_0,,,7740,7800,7740,7800,0,0,SCHEDULED,02:09:00,02:10:00,02:09:00,02:10:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520362,18619 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Budapest-Déli,,1:2200,2026-06-05,4,Máriaszőlőtelep,1:005503534_0,,,7980,7980,7980,7980,0,0,SCHEDULED,02:13:00,02:13:00,02:13:00,02:13:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,0,Budapest-Déli,1:005501016_9,,9,82800,82800,82800,82800,0,0,MODIFIED,23:00:00,23:00:00,23:00:00,23:00:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,1,Budapest-Kelenföld,1:005501024_4,,4,83160,83220,83220,83280,60,60,MODIFIED,23:06:00,23:07:00,23:07:00,23:08:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,2,Érd alsó,1:005503152_2,,2,83820,83820,83940,83940,120,120,MODIFIED,23:17:00,23:17:00,23:19:00,23:19:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,3,Székesfehérvár,1:005503269_5,,5,85560,85920,85800,85920,240,0,MODIFIED,23:46:00,23:52:00,23:50:00,23:52:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,4,Maroshegy,1:005541095_2,,2,86160,86160,86220,86280,60,120,MODIFIED,23:56:00,23:56:00,23:57:00,23:58:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,5,Lepsény,1:005503301_5,,5,87180,87180,87300,87300,120,120,MODIFIED,00:13:00,00:13:00,00:15:00,00:15:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,6,Balatonaliga,1:005503319_2,,2,87480,87540,87600,87660,120,120,MODIFIED,00:18:00,00:19:00,00:20:00,00:21:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,7,Balatonvilágos,1:005503327_mh,,,87720,87720,87780,87840,60,120,MODIFIED,00:22:00,00:22:00,00:23:00,00:24:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,8,Szabadisóstó,1:005503335_1,,1,87960,88020,88020,88080,60,60,MODIFIED,00:26:00,00:27:00,00:27:00,00:28:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,9,Szabadifürdő,1:005503343_mh,,,88140,88140,88200,88200,60,60,MODIFIED,00:29:00,00:29:00,00:30:00,00:30:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,10,Siófok,1:005503350_3,,3,88380,88560,88380,88560,0,0,MODIFIED,00:33:00,00:36:00,00:33:00,00:36:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,11,Balatonszéplak felső,1:005503368_1,,1,88740,88740,88740,88740,0,0,MODIFIED,00:39:00,00:39:00,00:39:00,00:39:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,12,Balatonszéplak alsó,1:005503376_1,,1,88860,88920,88860,88920,0,0,MODIFIED,00:41:00,00:42:00,00:41:00,00:42:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,13,Zamárdi felső,1:005503384_1,,1,89040,89100,89040,89100,0,0,MODIFIED,00:44:00,00:45:00,00:44:00,00:45:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,14,Zamárdi,1:005503392_1,,1,89220,89280,89220,89280,0,0,MODIFIED,00:47:00,00:48:00,00:47:00,00:48:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,15,Szántód,1:005503400_3,,3,89520,89580,89580,89640,60,60,MODIFIED,00:52:00,00:53:00,00:53:00,00:54:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,16,Balatonföldvár,1:005503418_1,,1,89700,89760,89760,89820,60,60,MODIFIED,00:55:00,00:56:00,00:56:00,00:57:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,17,Balatonszárszó,1:005503426_2,,2,90000,90060,90000,90060,0,0,MODIFIED,01:00:00,01:01:00,01:00:00,01:01:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,18,Balatonszemes,1:005503434_2,,2,90300,90360,90300,90360,0,0,MODIFIED,01:05:00,01:06:00,01:05:00,01:06:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,19,Balatonlelle felső,1:005503442_1,,1,90600,90600,90600,90660,0,60,MODIFIED,01:10:00,01:10:00,01:10:00,01:11:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,20,Balatonlelle,1:005503459_1,,1,90720,90780,90780,90840,60,60,MODIFIED,01:12:00,01:13:00,01:13:00,01:14:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,21,Balatonboglár,1:005503475_2,,2,90960,91020,91020,91020,60,0,MODIFIED,01:16:00,01:17:00,01:17:00,01:17:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,22,Fonyódliget,1:005503467_mh,,,91260,91260,91260,91260,0,0,MODIFIED,01:21:00,01:21:00,01:21:00,01:21:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,23,Fonyód,1:005503491_4,,4,91500,91680,91440,91680,-60,0,MODIFIED,01:25:00,01:28:00,01:24:00,01:28:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,24,Bélatelep,1:005503509_mh,,,91800,91860,91800,91860,0,0,MODIFIED,01:30:00,01:31:00,01:30:00,01:31:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,25,Alsóbélatelep,1:005503517_mh,,,91980,92040,91980,91980,0,-60,MODIFIED,01:33:00,01:34:00,01:33:00,01:33:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,26,Balatonfenyves,1:005503525_3,,3,92220,92280,92220,92280,0,0,MODIFIED,01:37:00,01:38:00,01:37:00,01:38:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,27,Balatonfenyves alsó,1:005503483_mh,,,92400,92460,92400,92460,0,0,MODIFIED,01:40:00,01:41:00,01:40:00,01:41:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,28,Máriahullámtelep,1:005503533_mh,,,92580,92580,92580,92580,0,0,MODIFIED,01:43:00,01:43:00,01:43:00,01:43:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,29,Máriaszőlőtelep,1:005503534_mh,,,92700,92760,92700,92760,0,0,MODIFIED,01:45:00,01:46:00,01:45:00,01:46:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,30,Balatonmáriafürdő,1:005503541_2,,2,92940,93000,92940,93060,0,60,MODIFIED,01:49:00,01:50:00,01:49:00,01:51:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,31,Balatonberény,1:005503558_mh,,,93240,93240,93300,93360,60,120,MODIFIED,01:54:00,01:54:00,01:55:00,01:56:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,32,Balatonszentgyörgy,1:005503566_4,,4,93420,93600,93480,93660,60,60,MODIFIED,01:57:00,02:00:00,01:58:00,02:01:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520363,18618 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2215,2026-06-05,33,Keszthely,1:005504747_0,,,94260,94260,94320,94320,60,60,MODIFIED,02:11:00,02:11:00,02:12:00,02:12:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,0,Budapest-Déli,1:005501016_0,,,3600,3600,3600,3600,0,0,SCHEDULED,01:00:00,01:00:00,01:00:00,01:00:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,1,Budapest-Kelenföld,1:005501024_0,,,3960,4020,3960,4020,0,0,SCHEDULED,01:06:00,01:07:00,01:06:00,01:07:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,2,Érd alsó,1:005503152_0,,,4620,4620,4620,4620,0,0,SCHEDULED,01:17:00,01:17:00,01:17:00,01:17:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,3,Székesfehérvár,1:005503269_0,,,6360,6720,6360,6720,0,0,SCHEDULED,01:46:00,01:52:00,01:46:00,01:52:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,4,Maroshegy,1:005541095_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520376,18610 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Keszthely,,1:2200,2026-06-05,5,Lepsény,1:005503301_0,,,7980,7980,7980,7980,0,0,SCHEDULED,02:13:00,02:13:00,02:13:00,02:13:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,0,Tapolca,1:005504598_0,,,2940,2940,2940,2940,0,0,SCHEDULED,00:49:00,00:49:00,00:49:00,00:49:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,1,Nemesgulács-Kisapáti,1:005504580_0,,,3300,3300,3300,3300,0,0,SCHEDULED,00:55:00,00:55:00,00:55:00,00:55:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,2,Badacsonytördemic-Szigliget,1:005504572_0,,,3480,3540,3480,3540,0,0,SCHEDULED,00:58:00,00:59:00,00:58:00,00:59:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,3,Badacsonylábdihegy,1:005504564_0,,,3660,3660,3660,3660,0,0,SCHEDULED,01:01:00,01:01:00,01:01:00,01:01:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,4,Badacsony,1:005504556_0,,,3840,3900,3840,3900,0,0,SCHEDULED,01:04:00,01:05:00,01:04:00,01:05:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,5,Badacsonytomaj,1:005504549_0,,,4020,4080,4020,4080,0,0,SCHEDULED,01:07:00,01:08:00,01:07:00,01:08:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,6,Badacsonyörs,1:005504531_0,,,4200,4200,4200,4200,0,0,SCHEDULED,01:10:00,01:10:00,01:10:00,01:10:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,7,Ábrahámhegy,1:005504523_0,,,4440,4500,4440,4500,0,0,SCHEDULED,01:14:00,01:15:00,01:14:00,01:15:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,8,Balatonrendes,1:005504515_0,,,4620,4620,4620,4620,0,0,SCHEDULED,01:17:00,01:17:00,01:17:00,01:17:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,9,Révfülöp,1:005504507_0,,,4920,4980,4920,4980,0,0,SCHEDULED,01:22:00,01:23:00,01:22:00,01:23:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,10,Szepezdfürdő,1:005504499_0,,,5160,5160,5160,5160,0,0,SCHEDULED,01:26:00,01:26:00,01:26:00,01:26:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,11,Balatonszepezd,1:005504481_0,,,5280,5340,5280,5340,0,0,SCHEDULED,01:28:00,01:29:00,01:28:00,01:29:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,12,Zánka-Köveskál,1:005504473_0,,,5520,5580,5520,5580,0,0,SCHEDULED,01:32:00,01:33:00,01:32:00,01:33:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,13,Zánka-Erzsébettábor,1:005504309_0,,,5700,5700,5700,5700,0,0,SCHEDULED,01:35:00,01:35:00,01:35:00,01:35:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,14,Balatonakali-Dörgicse,1:005504465_0,,,5880,5940,5880,5940,0,0,SCHEDULED,01:38:00,01:39:00,01:38:00,01:39:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,15,Fövenyes,1:005504457_0,,,6180,6180,6180,6180,0,0,SCHEDULED,01:43:00,01:43:00,01:43:00,01:43:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,16,Balatonudvari,1:005504440_0,,,6300,6300,6300,6300,0,0,SCHEDULED,01:45:00,01:45:00,01:45:00,01:45:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,17,Örvényes,1:005504432_0,,,6420,6420,6420,6420,0,0,SCHEDULED,01:47:00,01:47:00,01:47:00,01:47:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,18,Aszófő,1:005504424_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520434,19759 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Balatonfüred,,1:2188,2026-06-05,19,Balatonfüred,1:005504416_0,,,6960,6960,6960,6960,0,0,SCHEDULED,01:56:00,01:56:00,01:56:00,01:56:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,0,Balatonfüred,1:005504416_0,,,900,900,900,900,0,0,SCHEDULED,00:15:00,00:15:00,00:15:00,00:15:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,1,Aszófő,1:005504424_0,,,1200,1260,1200,1260,0,0,SCHEDULED,00:20:00,00:21:00,00:20:00,00:21:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,2,Örvényes,1:005504432_0,,,1380,1440,1380,1440,0,0,SCHEDULED,00:23:00,00:24:00,00:23:00,00:24:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,3,Balatonudvari,1:005504440_0,,,1560,1560,1560,1560,0,0,SCHEDULED,00:26:00,00:26:00,00:26:00,00:26:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,4,Fövenyes,1:005504457_0,,,1680,1740,1680,1740,0,0,SCHEDULED,00:28:00,00:29:00,00:28:00,00:29:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
1:28520439,19790 BAGOLYVONAT személyvonat,Sz BAGOLYVONAT,Tapolca,,1:2188,2026-06-05,5,Balatonakali-Dörgicse,1:005504465_0,,,1980,2040,1980,2040,0,0,SCHEDULED,00:33:00,00:34:00,00:33:00,00:34:00,2026-06-06T00:13:39.906278,mav_graphql_api,1.0
