trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,10,Edelény,1:005512948_3,,3,22320,22380,22320,22380,0,0,MODIFIED,06:12:00,06:13:00,06:12:00,06:13:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,11,Edelény alsó,1:005512930_0,,,22620,22620,22620,22620,0,0,MODIFIED,06:17:00,06:17:00,06:17:00,06:17:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,12,Borsodszirák,1:005512922_0,,,22860,22860,22860,22860,0,0,MODIFIED,06:21:00,06:21:00,06:21:00,06:21:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,13,Boldva,1:005512914_0,,,23340,23340,23340,23340,0,0,MODIFIED,06:29:00,06:29:00,06:29:00,06:29:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,14,Alsóboldva,1:005512898_0,,,23580,23580,23580,23580,0,0,MODIFIED,06:33:00,06:33:00,06:33:00,06:33:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,15,Sajóecseg,1:005512716_4,,4,24000,24240,24000,24240,0,0,MODIFIED,06:40:00,06:44:00,06:40:00,06:44:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,16,Sajókeresztúr,1:005512708_B,,B,24420,24420,24420,24420,0,0,MODIFIED,06:47:00,06:47:00,06:47:00,06:47:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,17,Szirmabesenyő,1:005541764_B,,B,24600,24600,24600,24600,0,0,MODIFIED,06:50:00,06:50:00,06:50:00,06:50:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,18,Miskolc-Gömöri,1:005512674_1,,1,24960,24960,24960,24960,0,0,MODIFIED,06:56:00,06:56:00,06:56:00,06:56:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32568043,35429 személyvonat,Sz 35413/35414/35416/35417/35422/35423/35424/35425/35426/35429,Miskolc-Tiszai,,1:2397,2026-06-05,19,Miskolc-Tiszai,1:005511387_2,,2,25200,25200,25200,25200,0,0,MODIFIED,07:00:00,07:00:00,07:00:00,07:00:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,0,Komárom,1:005501222_0,,,12720,12720,12720,12720,0,0,SCHEDULED,03:32:00,03:32:00,03:32:00,03:32:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,1,Szőny,1:005501198_0,,,12960,12960,12960,12960,0,0,SCHEDULED,03:36:00,03:36:00,03:36:00,03:36:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,2,Almásfüzitő felső,1:005501180_0,,,13140,13200,13140,13200,0,0,SCHEDULED,03:39:00,03:40:00,03:39:00,03:40:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,3,Almásfüzitő,1:005501172_0,,,13440,13560,13440,13560,0,0,SCHEDULED,03:44:00,03:46:00,03:44:00,03:46:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,4,Tata,1:005501164_0,,,13920,13980,13920,13980,0,0,SCHEDULED,03:52:00,03:53:00,03:52:00,03:53:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,5,Tóvároskert,1:005501156_0,,,14160,14160,14160,14160,0,0,SCHEDULED,03:56:00,03:56:00,03:56:00,03:56:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,6,Vértesszőlős,1:005501149_0,,,14340,14340,14340,14340,0,0,SCHEDULED,03:59:00,03:59:00,03:59:00,03:59:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,7,Tatabánya,1:005501131_0,,,14580,14640,14580,14640,0,0,SCHEDULED,04:03:00,04:04:00,04:03:00,04:04:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,8,Alsógalla,1:005501123_0,,,14820,14820,14820,14820,0,0,SCHEDULED,04:07:00,04:07:00,04:07:00,04:07:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,9,Szárliget,1:005501107_0,,,15120,15180,15120,15180,0,0,SCHEDULED,04:12:00,04:13:00,04:12:00,04:13:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,10,Szár,1:005501099_0,,,15420,15420,15420,15420,0,0,SCHEDULED,04:17:00,04:17:00,04:17:00,04:17:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,11,Bicske,1:005501081_0,,,15720,15840,15720,15840,0,0,SCHEDULED,04:22:00,04:24:00,04:22:00,04:24:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,12,Bicske alsó,1:005540170_0,,,15960,15960,15960,15960,0,0,SCHEDULED,04:26:00,04:26:00,04:26:00,04:26:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,13,Herceghalom,1:005501065_0,,,16260,16320,16260,16320,0,0,SCHEDULED,04:31:00,04:32:00,04:31:00,04:32:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,14,Biatorbágy,1:005501057_0,,,16620,16680,16620,16680,0,0,SCHEDULED,04:37:00,04:38:00,04:37:00,04:38:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,15,Törökbálint,1:005540139_0,,,16920,16920,16920,16920,0,0,SCHEDULED,04:42:00,04:42:00,04:42:00,04:42:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,16,Budaörs,1:005501032_0,,,17160,17220,17160,17220,0,0,SCHEDULED,04:46:00,04:47:00,04:46:00,04:47:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,17,Budapest-Kelenföld,1:005501024_0,,,17640,17820,17640,17820,0,0,SCHEDULED,04:54:00,04:57:00,04:54:00,04:57:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32159942,4819 személyvonat,S10,Budapest-Déli,,1:2162,2026-06-05,18,Budapest-Déli,1:005501016_0,,,18240,18240,18240,18240,0,0,SCHEDULED,05:04:00,05:04:00,05:04:00,05:04:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,0,Győr,1:005501289_1,,1,16560,16560,16560,16560,0,0,MODIFIED,04:36:00,04:36:00,04:36:00,04:36:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,1,Győr-Gyárváros,1:005501263_2,,2,16680,16680,16740,16800,60,120,MODIFIED,04:38:00,04:38:00,04:39:00,04:40:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,2,Győrszentiván,1:005501255_4,,4,16920,16920,16980,17040,60,120,MODIFIED,04:42:00,04:42:00,04:43:00,04:44:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,3,Nagyszentjános,1:005501248_3,,3,17220,17280,17340,17340,120,60,MODIFIED,04:47:00,04:48:00,04:49:00,04:49:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,4,Ács,1:005501230_5,,5,17580,17640,17700,17700,120,60,MODIFIED,04:53:00,04:54:00,04:55:00,04:55:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,5,Komárom,1:005501222_4,,4,18000,18060,18000,18060,0,0,MODIFIED,05:00:00,05:01:00,05:00:00,05:01:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,6,Szőny,1:005501198_1,,1,18300,18300,18240,18300,-60,0,MODIFIED,05:05:00,05:05:00,05:04:00,05:05:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,7,Almásfüzitő felső,1:005501180_2,,2,18420,18480,18420,18480,0,0,MODIFIED,05:07:00,05:08:00,05:07:00,05:08:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,8,Almásfüzitő,1:005501172_4,,4,18720,18780,18720,18780,0,0,MODIFIED,05:12:00,05:13:00,05:12:00,05:13:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,9,Tata,1:005501164_4,,4,19080,19140,19140,19140,60,0,MODIFIED,05:18:00,05:19:00,05:19:00,05:19:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,10,Tóvároskert,1:005501156_1,,1,19320,19320,19320,19320,0,0,MODIFIED,05:22:00,05:22:00,05:22:00,05:22:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,11,Vértesszőlős,1:005501149_1,,1,19500,19500,19500,19500,0,0,MODIFIED,05:25:00,05:25:00,05:25:00,05:25:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,12,Tatabánya,1:005501131_4,,4,19740,20280,19740,20280,0,0,MODIFIED,05:29:00,05:38:00,05:29:00,05:38:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,13,Alsógalla,1:005501123_1,,1,20460,20460,20460,20460,0,0,MODIFIED,05:41:00,05:41:00,05:41:00,05:41:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,14,Szárliget,1:005501107_6,,6,20700,20760,20700,20760,0,0,MODIFIED,05:45:00,05:46:00,05:45:00,05:46:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,15,Szár,1:005501099_1,,1,20940,20940,20940,20940,0,0,MODIFIED,05:49:00,05:49:00,05:49:00,05:49:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,16,Bicske,1:005501081_5,,5,21240,21300,21240,21300,0,0,MODIFIED,05:54:00,05:55:00,05:54:00,05:55:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,17,Bicske alsó,1:005540170_1,,1,21420,21420,21420,21420,0,0,MODIFIED,05:57:00,05:57:00,05:57:00,05:57:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,18,Herceghalom,1:005501065_4,,4,21660,21720,21660,21720,0,0,MODIFIED,06:01:00,06:02:00,06:01:00,06:02:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,19,Biatorbágy,1:005501057_3,,3,22020,22080,22020,22080,0,0,MODIFIED,06:07:00,06:08:00,06:07:00,06:08:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,20,Törökbálint,1:005540139_1,,1,22320,22320,22320,22320,0,0,MODIFIED,06:12:00,06:12:00,06:12:00,06:12:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,21,Budaörs,1:005501032_4,,4,22560,22620,22560,22620,0,0,MODIFIED,06:16:00,06:17:00,06:16:00,06:17:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,22,Budapest-Kelenföld,1:005501024_6,,6,23040,23220,23040,23220,0,0,MODIFIED,06:24:00,06:27:00,06:24:00,06:27:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738262,4999 személyvonat,S10,Budapest-Déli,,1:2409,2026-06-05,23,Budapest-Déli,1:005501016_10,,10,23640,23640,23640,23640,0,0,MODIFIED,06:34:00,06:34:00,06:34:00,06:34:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,0,Komárom,1:005501222_5,,5,13140,13140,13200,13200,60,60,MODIFIED,03:39:00,03:39:00,03:40:00,03:40:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,1,Szőny,1:005501198_1,,1,13380,13380,13440,13440,60,60,MODIFIED,03:43:00,03:43:00,03:44:00,03:44:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,2,Almásfüzitő felső,1:005501180_2,,2,13500,13560,13620,13620,120,60,MODIFIED,03:45:00,03:46:00,03:47:00,03:47:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,3,Almásfüzitő,1:005501172_4,,4,13800,13860,13860,13920,60,60,MODIFIED,03:50:00,03:51:00,03:51:00,03:52:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,4,Tata,1:005501164_4,,4,14160,14220,14280,14280,120,60,MODIFIED,03:56:00,03:57:00,03:58:00,03:58:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,5,Tóvároskert,1:005501156_1,,1,14400,14400,14460,14460,60,60,MODIFIED,04:00:00,04:00:00,04:01:00,04:01:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,6,Vértesszőlős,1:005501149_1,,1,14580,14580,14640,14640,60,60,MODIFIED,04:03:00,04:03:00,04:04:00,04:04:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,7,Tatabánya,1:005501131_4,,4,14820,14880,14880,14940,60,60,MODIFIED,04:07:00,04:08:00,04:08:00,04:09:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,8,Alsógalla,1:005501123_1,,1,15060,15060,15060,15120,0,60,MODIFIED,04:11:00,04:11:00,04:11:00,04:12:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,9,Szárliget,1:005501107_6,,6,15300,15360,15420,15420,120,60,MODIFIED,04:15:00,04:16:00,04:17:00,04:17:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,10,Szár,1:005501099_1,,1,15540,15540,15600,15660,60,120,MODIFIED,04:19:00,04:19:00,04:20:00,04:21:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,11,Bicske,1:005501081_5,,5,15840,15900,15900,15900,60,0,MODIFIED,04:24:00,04:25:00,04:25:00,04:25:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,12,Bicske alsó,1:005540170_1,,1,16020,16020,16020,16020,0,0,MODIFIED,04:27:00,04:27:00,04:27:00,04:27:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,13,Herceghalom,1:005501065_4,,4,16260,16320,16320,16320,60,0,MODIFIED,04:31:00,04:32:00,04:32:00,04:32:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,14,Biatorbágy,1:005501057_3,,3,16620,16680,16560,16680,-60,0,MODIFIED,04:37:00,04:38:00,04:36:00,04:38:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,15,Törökbálint,1:005540139_1,,1,16920,16920,16920,16920,0,0,MODIFIED,04:42:00,04:42:00,04:42:00,04:42:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,16,Budaörs,1:005501032_4,,4,17160,17220,17160,17220,0,0,MODIFIED,04:46:00,04:47:00,04:46:00,04:47:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,17,Budapest-Kelenföld,1:005501024_6,,6,17640,17820,17760,17820,120,0,MODIFIED,04:54:00,04:57:00,04:56:00,04:57:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738264,4819 személyvonat,S10,Budapest-Déli,,1:2351,2026-06-05,18,Budapest-Déli,1:005501016_10,,10,18240,18240,18240,18240,0,0,MODIFIED,05:04:00,05:04:00,05:04:00,05:04:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,0,Balassagyarmat,1:005510967_0,,,14340,14340,14340,14340,0,0,SCHEDULED,03:59:00,03:59:00,03:59:00,03:59:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,1,Ipolyszög,1:005510728_0,,,14880,14880,14880,14880,0,0,SCHEDULED,04:08:00,04:08:00,04:08:00,04:08:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,2,Dejtár,1:005510710_0,,,15060,15060,15060,15060,0,0,SCHEDULED,04:11:00,04:11:00,04:11:00,04:11:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,3,Ipolyvece,1:005510702_0,,,15660,15720,15660,15720,0,0,SCHEDULED,04:21:00,04:22:00,04:21:00,04:22:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,4,Drégelypalánk,1:005510694_0,,,16140,17460,16140,17460,0,0,SCHEDULED,04:29:00,04:51:00,04:29:00,04:51:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,5,Drégely,1:005510686_0,,,17640,17640,17640,17640,0,0,SCHEDULED,04:54:00,04:54:00,04:54:00,04:54:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,6,Drégelyvár,1:005510678_0,,,18360,18360,18360,18360,0,0,SCHEDULED,05:06:00,05:06:00,05:06:00,05:06:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,7,Nagyoroszi,1:005510660_0,,,18540,18600,18540,18600,0,0,SCHEDULED,05:09:00,05:10:00,05:09:00,05:10:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,8,Borsosberény,1:005510652_0,,,18960,19020,18960,19020,0,0,SCHEDULED,05:16:00,05:17:00,05:16:00,05:17:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,9,Diósjenő,1:005510645_0,,,19560,19620,19560,19620,0,0,SCHEDULED,05:26:00,05:27:00,05:26:00,05:27:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,10,Nógrád,1:005510637_0,,,20040,20040,20040,20040,0,0,SCHEDULED,05:34:00,05:34:00,05:34:00,05:34:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738314,32229 személyvonat,S750,Vác,,1:2109,2026-06-05,11,Berkenye,1:005510629_0,,,20340,20340,20340,20340,0,0,SCHEDULED,05:39:00,05:39:00,05:39:00,05:39:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
1:32738316,32239 személyvonat,S750,Vác,,1:2109,2026-06-05,0,Balassagyarmat,1:005510967_0,,,18360,18360,18360,18360,0,0,SCHEDULED,05:06:00,05:06:00,05:06:00,05:06:00,2026-06-05T03:47:48.694157,mav_graphql_api,1.0
