trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,11,Monor,1:005513664_4,,4,84360,84420,84300,84420,-60,0,MODIFIED,23:26:00,23:27:00,23:25:00,23:27:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,12,Monorierdő,1:005541277_2,,2,84720,84780,84720,84780,0,0,MODIFIED,23:32:00,23:33:00,23:32:00,23:33:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,13,Pilis,1:005513680_3,,3,84960,85020,84960,85020,0,0,MODIFIED,23:36:00,23:37:00,23:36:00,23:37:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,14,Albertirsa,1:005513698_4,,4,85380,85440,85380,85440,0,0,MODIFIED,23:43:00,23:44:00,23:43:00,23:44:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,15,Ceglédbercel,1:005541384_2,,2,85680,85740,85680,85740,0,0,MODIFIED,23:48:00,23:49:00,23:48:00,23:49:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,16,Ceglédbercel-Cserő,1:005513714_2,,2,85860,85920,85860,85920,0,0,MODIFIED,23:51:00,23:52:00,23:51:00,23:52:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,17,Budai út,1:005541418_2,,2,86100,86160,86100,86160,0,0,MODIFIED,23:55:00,23:56:00,23:55:00,23:56:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,18,Cegléd,1:005513722_5,,5,86520,86580,86460,86580,-60,0,MODIFIED,00:02:00,00:03:00,00:01:00,00:03:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,19,Abony,1:005513730_3,,3,87180,87240,87180,87240,0,0,MODIFIED,00:13:00,00:14:00,00:13:00,00:14:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2563,2026-04-03,20,Szolnok,1:005513748_4,,4,87900,87900,87900,87900,0,0,MODIFIED,00:25:00,00:25:00,00:25:00,00:25:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,0,Szolnok,1:005513748_8,,8,81900,81900,82140,82140,240,240,MODIFIED,22:45:00,22:45:00,22:49:00,22:49:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,1,Abony,1:005513730_2,,2,82560,82620,82920,82980,360,360,MODIFIED,22:56:00,22:57:00,23:02:00,23:03:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,2,Cegléd,1:005513722_6,,6,83220,83280,83580,83640,360,360,MODIFIED,23:07:00,23:08:00,23:13:00,23:14:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,3,Budai út,1:005541418_1,,1,83580,83640,83940,83940,360,300,MODIFIED,23:13:00,23:14:00,23:19:00,23:19:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84120,84180,300,300,MODIFIED,23:17:00,23:18:00,23:22:00,23:23:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,5,Ceglédbercel,1:005541384_1,,1,84000,84060,84300,84360,300,300,MODIFIED,23:20:00,23:21:00,23:25:00,23:26:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,6,Albertirsa,1:005513698_3,,3,84240,84300,84660,84900,420,600,MODIFIED,23:24:00,23:25:00,23:31:00,23:35:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,7,Pilis,1:005513680_2,,2,84600,84660,85260,85320,660,660,MODIFIED,23:30:00,23:31:00,23:41:00,23:42:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,8,Monorierdő,1:005541277_1,,1,84840,84900,85560,85620,720,720,MODIFIED,23:34:00,23:35:00,23:46:00,23:47:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,9,Monor,1:005513664_3,,3,85200,85260,85920,85980,720,720,MODIFIED,23:40:00,23:41:00,23:52:00,23:53:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,86220,86220,660,660,MODIFIED,23:46:00,23:46:00,23:57:00,23:57:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,11,Üllő,1:005513649_2,,2,85740,85800,86400,86460,660,660,MODIFIED,23:49:00,23:50:00,00:00:00,00:01:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,86700,86760,660,660,MODIFIED,23:54:00,23:55:00,00:05:00,00:06:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,13,Vecsés,1:005513623_2,,2,86220,86280,86880,86880,660,600,MODIFIED,23:57:00,23:58:00,00:08:00,00:08:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,14,Ferihegy,1:005513615_1,,1,86460,86520,87060,87120,600,600,MODIFIED,00:01:00,00:02:00,00:11:00,00:12:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,15,Szemeretelep,1:005513003_1,,1,86640,86640,87180,87240,540,600,MODIFIED,00:04:00,00:04:00,00:13:00,00:14:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87420,87480,660,660,MODIFIED,00:06:00,00:07:00,00:17:00,00:18:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,87780,87840,780,780,MODIFIED,00:10:00,00:11:00,00:23:00,00:24:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,88080,88080,840,780,MODIFIED,00:14:00,00:15:00,00:28:00,00:28:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,19,Zugló,1:005510090_1,,1,87600,87660,88380,88440,780,780,MODIFIED,00:20:00,00:21:00,00:33:00,00:34:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2563,2026-04-03,20,Budapest-Nyugati,1:005510033_15,,15,88140,88140,88980,88980,840,840,MODIFIED,00:29:00,00:29:00,00:43:00,00:43:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,0,Óbuda,1:005501404_0,,,180,180,180,180,0,0,SCHEDULED,00:03:00,00:03:00,00:03:00,00:03:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,1,Aquincum,1:005540253_0,,,300,300,300,300,0,0,SCHEDULED,00:05:00,00:05:00,00:05:00,00:05:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,2,Újpest,1:005510207_0,,,480,540,480,540,0,0,SCHEDULED,00:08:00,00:09:00,00:08:00,00:09:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,3,Angyalföld,1:005510124_0,,,600,660,600,660,0,0,SCHEDULED,00:10:00,00:11:00,00:10:00,00:11:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,4,Rákosrendező,1:005510082_0,,,900,960,900,960,0,0,SCHEDULED,00:15:00,00:16:00,00:15:00,00:16:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009714,2003 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,5,Budapest-Nyugati,1:005510033_0,,,1320,1320,1320,1320,0,0,SCHEDULED,00:22:00,00:22:00,00:22:00,00:22:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,0,Óbuda,1:005501404_0,,,3600,3600,3600,3600,0,0,SCHEDULED,01:00:00,01:00:00,01:00:00,01:00:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,1,Aquincum,1:005540253_0,,,3720,3720,3720,3720,0,0,SCHEDULED,01:02:00,01:02:00,01:02:00,01:02:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,2,Újpest,1:005510207_0,,,3900,3960,3900,3960,0,0,SCHEDULED,01:05:00,01:06:00,01:05:00,01:06:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,3,Angyalföld,1:005510124_0,,,4020,4080,4020,4080,0,0,SCHEDULED,01:07:00,01:08:00,01:07:00,01:08:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,4,Rákosrendező,1:005510082_0,,,4320,4380,4320,4380,0,0,SCHEDULED,01:12:00,01:13:00,01:12:00,01:13:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31009917,2101 személyvonat,S72,Budapest-Nyugati,,1:2154,2026-04-03,5,Budapest-Nyugati,1:005510033_0,,,4740,4740,4740,4740,0,0,SCHEDULED,01:19:00,01:19:00,01:19:00,01:19:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,0,Budapest-Nyugati,1:005510033_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,1,Rákosrendező,1:005510082_0,,,1740,1800,1740,1800,0,0,SCHEDULED,00:29:00,00:30:00,00:29:00,00:30:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,2,Angyalföld,1:005510124_0,,,2100,2160,2100,2160,0,0,SCHEDULED,00:35:00,00:36:00,00:35:00,00:36:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,3,Újpest,1:005510207_0,,,2280,2280,2280,2280,0,0,SCHEDULED,00:38:00,00:38:00,00:38:00,00:38:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,4,Aquincum,1:005540253_0,,,2460,2520,2460,2520,0,0,SCHEDULED,00:41:00,00:42:00,00:41:00,00:42:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190,2010 személyvonat,S72,Óbuda,,1:2154,2026-04-03,5,Óbuda,1:005501404_0,,,2580,2940,2580,2940,0,0,SCHEDULED,00:43:00,00:49:00,00:43:00,00:49:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,0,Piliscsaba,1:005501453_0,,,5700,6000,5700,6000,0,0,SCHEDULED,01:35:00,01:40:00,01:35:00,01:40:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,1,Magdolnavölgy,1:005501457_0,,,6120,6120,6120,6120,0,0,SCHEDULED,01:42:00,01:42:00,01:42:00,01:42:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,2,Pilisjászfalu,1:005501461_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,3,Piliscsév,1:005540261_0,,,6480,6480,6480,6480,0,0,SCHEDULED,01:48:00,01:48:00,01:48:00,01:48:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,4,Leányvár,1:005501487_0,,,6600,6660,6600,6660,0,0,SCHEDULED,01:50:00,01:51:00,01:50:00,01:51:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,5,Dorog,1:005501495_0,,,6900,6960,6900,6960,0,0,SCHEDULED,01:55:00,01:56:00,01:55:00,01:56:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,6,Esztergom-Kertváros,1:005501503_0,,,7140,7200,7140,7200,0,0,SCHEDULED,01:59:00,02:00:00,01:59:00,02:00:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31014190.27822763,2010 személyvonat,S72,Esztergom,,1:2154,2026-04-03,7,Esztergom,1:005501511_0,,,7500,7500,7500,7500,0,0,SCHEDULED,02:05:00,02:05:00,02:05:00,02:05:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,0,Budapest-Nyugati,1:005510033_4,,4,83700,83700,83700,83700,0,0,MODIFIED,23:15:00,23:15:00,23:15:00,23:15:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,1,Rákosrendező,1:005510082_3,,3,83940,84000,84000,84060,60,60,MODIFIED,23:19:00,23:20:00,23:20:00,23:21:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,2,Angyalföld,1:005510124_2,,2,84300,84360,84300,84360,0,0,MODIFIED,23:25:00,23:26:00,23:25:00,23:26:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,3,Újpest,1:005510207_2,,2,84480,84480,84420,84480,-60,0,MODIFIED,23:28:00,23:28:00,23:27:00,23:28:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,4,Aquincum,1:005540253_1,,1,84660,84720,84660,84720,0,0,MODIFIED,23:31:00,23:32:00,23:31:00,23:32:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,5,Óbuda,1:005501404_3,,3,84780,84840,84780,84840,0,0,MODIFIED,23:33:00,23:34:00,23:33:00,23:34:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,6,Aranyvölgy,1:005501408_1,,1,84900,84900,84900,84960,0,60,MODIFIED,23:35:00,23:35:00,23:35:00,23:36:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,7,Üröm,1:005501412_1,,1,85020,85020,85020,85080,0,60,MODIFIED,23:37:00,23:37:00,23:37:00,23:38:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,8,Solymár,1:005501420_2,,2,85200,85260,85260,85320,60,60,MODIFIED,23:40:00,23:41:00,23:41:00,23:42:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,9,Szélhegy,1:005501428_1,,1,85380,85380,85440,85440,60,60,MODIFIED,23:43:00,23:43:00,23:44:00,23:44:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,10,Vörösvárbánya,1:005501433_1,,1,85500,85500,85560,85620,60,120,MODIFIED,23:45:00,23:45:00,23:46:00,23:47:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,11,Pilisvörösvár,1:005501438_1,,1,85620,85680,85680,85740,60,60,MODIFIED,23:47:00,23:48:00,23:48:00,23:49:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,12,Szabadságliget,1:005546052_0,,,85800,85800,85860,85920,60,120,MODIFIED,23:50:00,23:50:00,23:51:00,23:52:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,13,Klotildliget,1:005501446_0,,,86220,86220,86280,86340,60,120,MODIFIED,23:57:00,23:57:00,23:58:00,23:59:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,14,Piliscsaba,1:005501453_3,,3,86340,86400,86460,86520,120,120,MODIFIED,23:59:00,00:00:00,00:01:00,00:02:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,15,Magdolnavölgy,1:005501457_mh,,,86520,86520,86640,86640,120,120,MODIFIED,00:02:00,00:02:00,00:04:00,00:04:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,16,Pilisjászfalu,1:005501461_mh,,,86640,86640,86760,86820,120,180,MODIFIED,00:04:00,00:04:00,00:06:00,00:07:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,17,Piliscsév,1:005540261_mh,,,86820,86820,87000,87060,180,240,MODIFIED,00:07:00,00:07:00,00:10:00,00:11:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,18,Leányvár,1:005501487_2,,2,87000,87060,87180,87240,180,180,MODIFIED,00:10:00,00:11:00,00:13:00,00:14:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,19,Dorog,1:005501495_3,,3,87360,87420,87480,87540,120,120,MODIFIED,00:16:00,00:17:00,00:18:00,00:19:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,20,Esztergom-Kertváros,1:005501503_1,,1,87600,87660,87720,87720,120,60,MODIFIED,00:20:00,00:21:00,00:22:00,00:22:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359471,2188 személyvonat,S72,Esztergom,,1:2512,2026-04-03,21,Esztergom,1:005501511_2,,2,87960,87960,88020,88020,60,60,MODIFIED,00:26:00,00:26:00,00:27:00,00:27:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,0,Budapest-Nyugati,1:005510033_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,1,Rákosrendező,1:005510082_0,,,5340,5400,5340,5400,0,0,SCHEDULED,01:29:00,01:30:00,01:29:00,01:30:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,2,Angyalföld,1:005510124_0,,,5700,5760,5700,5760,0,0,SCHEDULED,01:35:00,01:36:00,01:35:00,01:36:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,3,Újpest,1:005510207_0,,,5880,5880,5880,5880,0,0,SCHEDULED,01:38:00,01:38:00,01:38:00,01:38:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,4,Aquincum,1:005540253_0,,,6060,6120,6060,6120,0,0,SCHEDULED,01:41:00,01:42:00,01:41:00,01:42:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,5,Óbuda,1:005501404_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,6,Aranyvölgy,1:005501408_0,,,6300,6300,6300,6300,0,0,SCHEDULED,01:45:00,01:45:00,01:45:00,01:45:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,7,Üröm,1:005501412_0,,,6420,6420,6420,6420,0,0,SCHEDULED,01:47:00,01:47:00,01:47:00,01:47:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,8,Solymár,1:005501420_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
1:31359527,2080 személyvonat,S72,Esztergom,,1:2302,2026-04-03,9,Szélhegy,1:005501428_0,,,6840,6840,6840,6840,0,0,SCHEDULED,01:54:00,01:54:00,01:54:00,01:54:00,2026-04-04T00:07:32.209014,mav_graphql_api,1.0
