trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,3,Ceglédbercel,1:005541384_1,,1,11700,11760,11700,11760,0,0,MODIFIED,03:15:00,03:16:00,03:15:00,03:16:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,4,Albertirsa,1:005513698_3,,3,11940,12000,11940,12000,0,0,MODIFIED,03:19:00,03:20:00,03:19:00,03:20:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,5,Pilis,1:005513680_2,,2,12300,12360,12300,12360,0,0,MODIFIED,03:25:00,03:26:00,03:25:00,03:26:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,6,Monorierdő,1:005541277_1,,1,12540,12600,12600,12660,60,60,MODIFIED,03:29:00,03:30:00,03:30:00,03:31:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,7,Monor,1:005513664_3,,3,12900,12960,12900,12960,0,0,MODIFIED,03:35:00,03:36:00,03:35:00,03:36:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,8,Hosszúberek-Péteri,1:005541269_1,,1,13260,13260,13140,13260,-120,0,MODIFIED,03:41:00,03:41:00,03:39:00,03:41:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,9,Üllő,1:005513649_2,,2,13440,13500,13440,13500,0,0,MODIFIED,03:44:00,03:45:00,03:44:00,03:45:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,10,Vecsés-Kertekalja,1:005513631_1,,1,13740,13800,13740,13800,0,0,MODIFIED,03:49:00,03:50:00,03:49:00,03:50:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,11,Vecsés,1:005513623_2,,2,13920,13980,14220,14220,300,240,MODIFIED,03:52:00,03:53:00,03:57:00,03:57:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,12,Ferihegy,1:005513615_1,,1,14160,14220,14400,14400,240,180,MODIFIED,03:56:00,03:57:00,04:00:00,04:00:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,13,Szemeretelep,1:005513003_1,,1,14340,14340,14520,14520,180,180,MODIFIED,03:59:00,03:59:00,04:02:00,04:02:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,14,Pestszentlőrinc,1:005510181_2,,2,14460,14520,14640,14700,180,180,MODIFIED,04:01:00,04:02:00,04:04:00,04:05:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,15,Kőbánya-Kispest,1:005510173_1,,1,14700,14760,15000,15060,300,300,MODIFIED,04:05:00,04:06:00,04:10:00,04:11:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,16,Kőbánya alsó,1:005510157_1,,1,14940,15000,15240,15300,300,300,MODIFIED,04:09:00,04:10:00,04:14:00,04:15:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,17,Zugló,1:005510090_1,,1,15300,15360,15600,15660,300,300,MODIFIED,04:15:00,04:16:00,04:20:00,04:21:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2313,2026-05-29,18,Budapest-Nyugati,1:005510033_8,,8,15840,15840,16140,16140,300,300,MODIFIED,04:24:00,04:24:00,04:29:00,04:29:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,0,Budapest-Nyugati,1:005510033_14,,14,79800,79800,79800,79800,0,0,MODIFIED,22:10:00,22:10:00,22:10:00,22:10:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,1,Zugló,1:005510090_2,,2,80100,80160,80400,80460,300,300,MODIFIED,22:15:00,22:16:00,22:20:00,22:21:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,2,Kőbánya alsó,1:005510157_2,,2,80460,80520,80820,80880,360,360,MODIFIED,22:21:00,22:22:00,22:27:00,22:28:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,3,Kőbánya-Kispest,1:005510173_4,,4,80760,80820,81120,81180,360,360,MODIFIED,22:26:00,22:27:00,22:32:00,22:33:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,4,Pestszentlőrinc,1:005510181_1,,1,81000,81060,81420,81480,420,420,MODIFIED,22:30:00,22:31:00,22:37:00,22:38:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,5,Szemeretelep,1:005513003_2,,2,81180,81180,81600,81660,420,480,MODIFIED,22:33:00,22:33:00,22:40:00,22:41:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,6,Ferihegy,1:005513615_2,,2,81300,81360,81720,81720,420,360,MODIFIED,22:35:00,22:36:00,22:42:00,22:42:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,7,Vecsés,1:005513623_3,,3,81540,81600,81900,81960,360,360,MODIFIED,22:39:00,22:40:00,22:45:00,22:46:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,8,Vecsés-Kertekalja,1:005513631_2,,2,81720,81780,82020,82080,300,300,MODIFIED,22:42:00,22:43:00,22:47:00,22:48:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,9,Üllő,1:005513649_1,,1,82020,82080,82320,82320,300,240,MODIFIED,22:47:00,22:48:00,22:52:00,22:52:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,10,Hosszúberek-Péteri,1:005541269_2,,2,82260,82260,82500,82560,240,300,MODIFIED,22:51:00,22:51:00,22:55:00,22:56:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:28521222,2798 személyvonat,S50,Monor,,1:2503,2026-05-29,11,Monor,1:005513664_1,,1,82560,82560,82860,82860,300,300,MODIFIED,22:56:00,22:56:00,23:01:00,23:01:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,0,Budapest-Nyugati,1:005510033_10,,10,2400,2400,2460,2460,60,60,MODIFIED,00:40:00,00:40:00,00:41:00,00:41:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,1,Zugló,1:005510090_2,,2,2700,2760,2760,2820,60,60,MODIFIED,00:45:00,00:46:00,00:46:00,00:47:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,2,Kőbánya alsó,1:005510157_2,,2,3060,3120,3240,3300,180,180,MODIFIED,00:51:00,00:52:00,00:54:00,00:55:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,3,Kőbánya-Kispest,1:005510173_4,,4,3360,3420,3540,3600,180,180,MODIFIED,00:56:00,00:57:00,00:59:00,01:00:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,4,Pestszentlőrinc,1:005510181_1,,1,3600,3660,3900,3960,300,300,MODIFIED,01:00:00,01:01:00,01:05:00,01:06:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,5,Szemeretelep,1:005513003_2,,2,3780,3780,4140,4140,360,360,MODIFIED,01:03:00,01:03:00,01:09:00,01:09:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,6,Ferihegy,1:005513615_2,,2,3900,3960,4260,4260,360,300,MODIFIED,01:05:00,01:06:00,01:11:00,01:11:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,7,Vecsés,1:005513623_3,,3,4140,4200,4500,4500,360,300,MODIFIED,01:09:00,01:10:00,01:15:00,01:15:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,8,Vecsés-Kertekalja,1:005513631_2,,2,4320,4380,4620,4680,300,300,MODIFIED,01:12:00,01:13:00,01:17:00,01:18:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,9,Üllő,1:005513649_1,,1,4620,4680,4920,4980,300,300,MODIFIED,01:17:00,01:18:00,01:22:00,01:23:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,10,Hosszúberek-Péteri,1:005541269_2,,2,4860,4860,5160,5160,300,300,MODIFIED,01:21:00,01:21:00,01:26:00,01:26:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,11,Monor,1:005513664_4,,4,5160,5220,5400,5460,240,240,MODIFIED,01:26:00,01:27:00,01:30:00,01:31:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,12,Monorierdő,1:005541277_2,,2,5520,5580,5700,5760,180,180,MODIFIED,01:32:00,01:33:00,01:35:00,01:36:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,13,Pilis,1:005513680_3,,3,5760,5820,6000,6000,240,180,MODIFIED,01:36:00,01:37:00,01:40:00,01:40:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,14,Albertirsa,1:005513698_4,,4,6180,6240,6360,6420,180,180,MODIFIED,01:43:00,01:44:00,01:46:00,01:47:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,15,Ceglédbercel,1:005541384_2,,2,6480,6540,6600,6660,120,120,MODIFIED,01:48:00,01:49:00,01:50:00,01:51:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,16,Ceglédbercel-Cserő,1:005513714_2,,2,6660,6720,6780,6840,120,120,MODIFIED,01:51:00,01:52:00,01:53:00,01:54:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,17,Budai út,1:005541418_2,,2,6900,6960,7020,7020,120,60,MODIFIED,01:55:00,01:56:00,01:57:00,01:57:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,18,Cegléd,1:005513722_5,,5,7320,7380,7320,7380,0,0,MODIFIED,02:02:00,02:03:00,02:02:00,02:03:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,19,Abony,1:005513730_3,,3,7980,8040,7980,8040,0,0,MODIFIED,02:13:00,02:14:00,02:13:00,02:14:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2503,2026-05-29,20,Szolnok,1:005513748_7,,7,8700,8700,8880,8880,180,180,MODIFIED,02:25:00,02:25:00,02:28:00,02:28:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,0,Budapest-Nyugati,1:005510033_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,1,Zugló,1:005510090_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,2,Kőbánya alsó,1:005510157_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,3,Kőbánya-Kispest,1:005510173_0,,,6960,7020,6960,7020,0,0,SCHEDULED,01:56:00,01:57:00,01:56:00,01:57:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,4,Pestszentlőrinc,1:005510181_0,,,7200,7260,7200,7260,0,0,SCHEDULED,02:00:00,02:01:00,02:00:00,02:01:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2367,2026-05-29,5,Szemeretelep,1:005513003_0,,,7380,7380,7380,7380,0,0,SCHEDULED,02:03:00,02:03:00,02:03:00,02:03:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,0,Budapest-Nyugati,1:005510033_10,,10,81600,81600,81780,81780,180,180,MODIFIED,22:40:00,22:40:00,22:43:00,22:43:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,1,Zugló,1:005510090_2,,2,81900,81960,82080,82140,180,180,MODIFIED,22:45:00,22:46:00,22:48:00,22:49:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,2,Kőbánya alsó,1:005510157_2,,2,82260,82320,82500,82560,240,240,MODIFIED,22:51:00,22:52:00,22:55:00,22:56:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,3,Kőbánya-Kispest,1:005510173_4,,4,82560,82620,82800,83160,240,540,MODIFIED,22:56:00,22:57:00,23:00:00,23:06:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,4,Pestszentlőrinc,1:005510181_1,,1,82800,82860,83460,83460,660,600,MODIFIED,23:00:00,23:01:00,23:11:00,23:11:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,5,Szemeretelep,1:005513003_2,,2,82980,82980,83640,83700,660,720,MODIFIED,23:03:00,23:03:00,23:14:00,23:15:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,6,Ferihegy,1:005513615_2,,2,83100,83160,83760,83820,660,660,MODIFIED,23:05:00,23:06:00,23:16:00,23:17:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,7,Vecsés,1:005513623_3,,3,83340,83400,84000,84000,660,600,MODIFIED,23:09:00,23:10:00,23:20:00,23:20:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,8,Vecsés-Kertekalja,1:005513631_2,,2,83520,83580,84120,84180,600,600,MODIFIED,23:12:00,23:13:00,23:22:00,23:23:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,9,Üllő,1:005513649_1,,1,83820,83880,84360,84420,540,540,MODIFIED,23:17:00,23:18:00,23:26:00,23:27:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,10,Hosszúberek-Péteri,1:005541269_2,,2,84060,84060,84600,84660,540,600,MODIFIED,23:21:00,23:21:00,23:30:00,23:31:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,11,Monor,1:005513664_3,,3,84360,84420,84900,84960,540,540,MODIFIED,23:26:00,23:27:00,23:35:00,23:36:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,12,Monorierdő,1:005541277_2,,2,84720,84780,85260,85320,540,540,MODIFIED,23:32:00,23:33:00,23:41:00,23:42:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,13,Pilis,1:005513680_3,,3,84960,85020,85500,85560,540,540,MODIFIED,23:36:00,23:37:00,23:45:00,23:46:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,14,Albertirsa,1:005513698_4,,4,85380,85440,85920,85980,540,540,MODIFIED,23:43:00,23:44:00,23:52:00,23:53:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,15,Ceglédbercel,1:005541384_2,,2,85680,85740,86160,86220,480,480,MODIFIED,23:48:00,23:49:00,23:56:00,23:57:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,16,Ceglédbercel-Cserő,1:005513714_2,,2,85860,85920,86340,86400,480,480,MODIFIED,23:51:00,23:52:00,23:59:00,00:00:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,17,Budai út,1:005541418_2,,2,86100,86160,86520,86580,420,420,MODIFIED,23:55:00,23:56:00,00:02:00,00:03:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,18,Cegléd,1:005513722_5,,5,86520,86580,86820,87060,300,480,MODIFIED,00:02:00,00:03:00,00:07:00,00:11:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,19,Abony,1:005513730_3,,3,87180,87240,87600,87660,420,420,MODIFIED,00:13:00,00:14:00,00:20:00,00:21:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2503,2026-05-29,20,Szolnok,1:005513748_13,,13,87900,87900,88500,88500,600,600,MODIFIED,00:25:00,00:25:00,00:35:00,00:35:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737617,2629 személyvonat,S50,Budapest-Nyugati,,1:2503,2026-05-29,0,Szolnok,1:005513748_11,,11,13140,13140,13140,13140,0,0,MODIFIED,03:39:00,03:39:00,03:39:00,03:39:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
1:32737617,2629 személyvonat,S50,Budapest-Nyugati,,1:2503,2026-05-29,1,Abony,1:005513730_2,,2,13800,13860,13920,13980,120,120,MODIFIED,03:50:00,03:51:00,03:52:00,03:53:00,2026-05-30T00:04:34.179102,mav_graphql_api,1.0
