trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,13,Barosstelep,1:005547399_1,,1,17940,17940,17940,17940,0,0,MODIFIED,04:59:00,04:59:00,04:59:00,04:59:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,14,Budatétény,1:005540543_1,,1,18060,18060,18060,18060,0,0,MODIFIED,05:01:00,05:01:00,05:01:00,05:01:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,15,Budafok,1:005503129_2,,2,18240,18240,18240,18240,0,0,MODIFIED,05:04:00,05:04:00,05:04:00,05:04:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,16,Budapest-Kelenföld,1:005501024_7,,7,18720,18900,18720,18900,0,0,MODIFIED,05:12:00,05:15:00,05:12:00,05:15:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,17,Ferencváros,1:005510025_4,,4,19320,19380,19320,19380,0,0,MODIFIED,05:22:00,05:23:00,05:22:00,05:23:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:31287835,3519 személyvonat,G43,Kőbánya-Kispest,,1:2523,2026-05-18,18,Kőbánya-Kispest,1:005510173_8,,8,19860,19860,19860,19860,0,0,MODIFIED,05:31:00,05:31:00,05:31:00,05:31:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,0,Cegléd,1:005513722_7,,7,10980,10980,10980,10980,0,0,MODIFIED,03:03:00,03:03:00,03:03:00,03:03:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,1,Budai út,1:005541418_1,,1,11280,11340,11280,11340,0,0,MODIFIED,03:08:00,03:09:00,03:08:00,03:09:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,2,Ceglédbercel-Cserő,1:005513714_1,,1,11520,11580,11460,11580,-60,0,MODIFIED,03:12:00,03:13:00,03:11:00,03:13:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,3,Ceglédbercel,1:005541384_1,,1,11700,11760,11700,11760,0,0,MODIFIED,03:15:00,03:16:00,03:15:00,03:16:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,4,Albertirsa,1:005513698_3,,3,11940,12000,11940,12000,0,0,MODIFIED,03:19:00,03:20:00,03:19:00,03:20:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,5,Pilis,1:005513680_2,,2,12300,12360,12300,12360,0,0,MODIFIED,03:25:00,03:26:00,03:25:00,03:26:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,6,Monorierdő,1:005541277_1,,1,12540,12600,12600,12600,60,0,MODIFIED,03:29:00,03:30:00,03:30:00,03:30:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,7,Monor,1:005513664_3,,3,12900,12960,12900,12960,0,0,MODIFIED,03:35:00,03:36:00,03:35:00,03:36:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,8,Hosszúberek-Péteri,1:005541269_1,,1,13260,13260,13140,13260,-120,0,MODIFIED,03:41:00,03:41:00,03:39:00,03:41:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,9,Üllő,1:005513649_2,,2,13440,13500,13440,13500,0,0,MODIFIED,03:44:00,03:45:00,03:44:00,03:45:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,10,Vecsés-Kertekalja,1:005513631_1,,1,13740,13800,13740,13800,0,0,MODIFIED,03:49:00,03:50:00,03:49:00,03:50:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,11,Vecsés,1:005513623_2,,2,13920,13980,13860,13980,-60,0,MODIFIED,03:52:00,03:53:00,03:51:00,03:53:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,12,Ferihegy,1:005513615_1,,1,14160,14220,14160,14220,0,0,MODIFIED,03:56:00,03:57:00,03:56:00,03:57:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,13,Szemeretelep,1:005513003_1,,1,14340,14340,14280,14340,-60,0,MODIFIED,03:59:00,03:59:00,03:58:00,03:59:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,14,Pestszentlőrinc,1:005510181_2,,2,14460,14520,14460,14520,0,0,MODIFIED,04:01:00,04:02:00,04:01:00,04:02:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,15,Kőbánya-Kispest,1:005510173_1,,1,14700,14760,14700,14760,0,0,MODIFIED,04:05:00,04:06:00,04:05:00,04:06:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,16,Kőbánya alsó,1:005510157_1,,1,14940,15000,14940,15000,0,0,MODIFIED,04:09:00,04:10:00,04:09:00,04:10:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,17,Zugló,1:005510090_1,,1,15300,15360,15300,15360,0,0,MODIFIED,04:15:00,04:16:00,04:15:00,04:16:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2428,2026-05-18,18,Budapest-Nyugati,1:005510033_8,,8,15840,15840,15840,15840,0,0,MODIFIED,04:24:00,04:24:00,04:24:00,04:24:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,0,Budapest-Nyugati,1:005510033_8,,8,81600,81600,81600,81600,0,0,MODIFIED,22:40:00,22:40:00,22:40:00,22:40:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,1,Zugló,1:005510090_2,,2,81900,81960,81960,82020,60,60,MODIFIED,22:45:00,22:46:00,22:46:00,22:47:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,2,Kőbánya alsó,1:005510157_2,,2,82260,82320,82380,82380,120,60,MODIFIED,22:51:00,22:52:00,22:53:00,22:53:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,3,Kőbánya-Kispest,1:005510173_4,,4,82560,82620,82680,82740,120,120,MODIFIED,22:56:00,22:57:00,22:58:00,22:59:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,4,Pestszentlőrinc,1:005510181_1,,1,82800,82860,82980,83040,180,180,MODIFIED,23:00:00,23:01:00,23:03:00,23:04:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,5,Szemeretelep,1:005513003_2,,2,82980,82980,83160,83220,180,240,MODIFIED,23:03:00,23:03:00,23:06:00,23:07:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,6,Ferihegy,1:005513615_2,,2,83100,83160,83280,83280,180,120,MODIFIED,23:05:00,23:06:00,23:08:00,23:08:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,7,Vecsés,1:005513623_3,,3,83340,83400,83460,83520,120,120,MODIFIED,23:09:00,23:10:00,23:11:00,23:12:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,8,Vecsés-Kertekalja,1:005513631_2,,2,83520,83580,83640,83640,120,60,MODIFIED,23:12:00,23:13:00,23:14:00,23:14:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,9,Üllő,1:005513649_1,,1,83820,83880,83880,83940,60,60,MODIFIED,23:17:00,23:18:00,23:18:00,23:19:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,10,Hosszúberek-Péteri,1:005541269_2,,2,84060,84060,84060,84120,0,60,MODIFIED,23:21:00,23:21:00,23:21:00,23:22:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,11,Monor,1:005513664_4,,4,84360,84420,84360,84420,0,0,MODIFIED,23:26:00,23:27:00,23:26:00,23:27:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,12,Monorierdő,1:005541277_2,,2,84720,84780,84720,84780,0,0,MODIFIED,23:32:00,23:33:00,23:32:00,23:33:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,13,Pilis,1:005513680_3,,3,84960,85020,84960,85020,0,0,MODIFIED,23:36:00,23:37:00,23:36:00,23:37:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,14,Albertirsa,1:005513698_4,,4,85380,85440,85380,85440,0,0,MODIFIED,23:43:00,23:44:00,23:43:00,23:44:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,15,Ceglédbercel,1:005541384_2,,2,85680,85740,85620,85740,-60,0,MODIFIED,23:48:00,23:49:00,23:47:00,23:49:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,16,Ceglédbercel-Cserő,1:005513714_2,,2,85860,85920,85860,85920,0,0,MODIFIED,23:51:00,23:52:00,23:51:00,23:52:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,17,Budai út,1:005541418_2,,2,86100,86160,86100,86160,0,0,MODIFIED,23:55:00,23:56:00,23:55:00,23:56:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,18,Cegléd,1:005513722_5,,5,86520,86580,86400,86580,-120,0,MODIFIED,00:02:00,00:03:00,00:00:00,00:03:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,19,Abony,1:005513730_3,,3,87180,87240,87180,87240,0,0,MODIFIED,00:13:00,00:14:00,00:13:00,00:14:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2523,2026-05-18,20,Szolnok,1:005513748_4,,4,87900,87900,87960,87960,60,60,MODIFIED,00:25:00,00:25:00,00:26:00,00:26:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,0,Budapest-Nyugati,1:005510033_10,,10,85200,85200,85200,85200,0,0,MODIFIED,23:40:00,23:40:00,23:40:00,23:40:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,1,Zugló,1:005510090_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,2,Kőbánya alsó,1:005510157_2,,2,85860,85920,85860,85920,0,0,MODIFIED,23:51:00,23:52:00,23:51:00,23:52:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,3,Kőbánya-Kispest,1:005510173_4,,4,86160,86220,86220,86220,60,0,MODIFIED,23:56:00,23:57:00,23:57:00,23:57:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,4,Pestszentlőrinc,1:005510181_1,,1,86400,86460,86520,86580,120,120,MODIFIED,00:00:00,00:01:00,00:02:00,00:03:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,5,Szemeretelep,1:005513003_2,,2,86580,86580,86700,86760,120,180,MODIFIED,00:03:00,00:03:00,00:05:00,00:06:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,6,Ferihegy,1:005513615_2,,2,86700,86760,86820,86880,120,120,MODIFIED,00:05:00,00:06:00,00:07:00,00:08:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,7,Vecsés,1:005513623_3,,3,86940,87000,87060,87060,120,60,MODIFIED,00:09:00,00:10:00,00:11:00,00:11:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87180,87240,60,60,MODIFIED,00:12:00,00:13:00,00:13:00,00:14:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,9,Üllő,1:005513649_1,,1,87420,87480,87480,87480,60,0,MODIFIED,00:17:00,00:18:00,00:18:00,00:18:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,87660,87660,0,0,MODIFIED,00:21:00,00:21:00,00:21:00,00:21:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,11,Monor,1:005513664_4,,4,87960,88020,87960,88020,0,0,MODIFIED,00:26:00,00:27:00,00:26:00,00:27:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,12,Monorierdő,1:005541277_2,,2,88320,88380,88320,88380,0,0,MODIFIED,00:32:00,00:33:00,00:32:00,00:33:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,13,Pilis,1:005513680_3,,3,88560,88620,88620,88620,60,0,MODIFIED,00:36:00,00:37:00,00:37:00,00:37:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,14,Albertirsa,1:005513698_4,,4,88980,89040,89040,89100,60,60,MODIFIED,00:43:00,00:44:00,00:44:00,00:45:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89280,89340,0,0,MODIFIED,00:48:00,00:49:00,00:48:00,00:49:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,89460,89520,0,0,MODIFIED,00:51:00,00:52:00,00:51:00,00:52:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,17,Budai út,1:005541418_2,,2,89700,89760,89700,89760,0,0,MODIFIED,00:55:00,00:56:00,00:55:00,00:56:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,18,Cegléd,1:005513722_5,,5,90120,90180,90000,90180,-120,0,MODIFIED,01:02:00,01:03:00,01:00:00,01:03:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,19,Abony,1:005513730_3,,3,90780,90840,90780,90840,0,0,MODIFIED,01:13:00,01:14:00,01:13:00,01:14:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2523,2026-05-18,20,Szolnok,1:005513748_4,,4,91500,91500,91620,91620,120,120,MODIFIED,01:25:00,01:25:00,01:27:00,01:27:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,0,Szolnok,1:005513748_8,,8,81900,81900,82560,82560,660,660,MODIFIED,22:45:00,22:45:00,22:56:00,22:56:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,1,Abony,1:005513730_2,,2,82560,82620,83340,83340,780,720,MODIFIED,22:56:00,22:57:00,23:09:00,23:09:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,2,Cegléd,1:005513722_6,,6,83220,83280,83940,84000,720,720,MODIFIED,23:07:00,23:08:00,23:19:00,23:20:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,3,Budai út,1:005541418_1,,1,83580,83640,84300,84360,720,720,MODIFIED,23:13:00,23:14:00,23:25:00,23:26:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84480,84540,660,660,MODIFIED,23:17:00,23:18:00,23:28:00,23:29:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,5,Ceglédbercel,1:005541384_1,,1,84000,84060,84660,84720,660,660,MODIFIED,23:20:00,23:21:00,23:31:00,23:32:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,6,Albertirsa,1:005513698_3,,3,84240,84300,84960,84960,720,660,MODIFIED,23:24:00,23:25:00,23:36:00,23:36:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,7,Pilis,1:005513680_2,,2,84600,84660,85320,85320,720,660,MODIFIED,23:30:00,23:31:00,23:42:00,23:42:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,8,Monorierdő,1:005541277_1,,1,84840,84900,85620,85620,780,720,MODIFIED,23:34:00,23:35:00,23:47:00,23:47:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,9,Monor,1:005513664_3,,3,85200,85260,85920,85980,720,720,MODIFIED,23:40:00,23:41:00,23:52:00,23:53:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,86160,86220,600,660,MODIFIED,23:46:00,23:46:00,23:56:00,23:57:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,11,Üllő,1:005513649_2,,2,85740,85800,86400,86400,660,600,MODIFIED,23:49:00,23:50:00,00:00:00,00:00:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,86640,86700,600,600,MODIFIED,23:54:00,23:55:00,00:04:00,00:05:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,13,Vecsés,1:005513623_2,,2,86220,86280,86760,86820,540,540,MODIFIED,23:57:00,23:58:00,00:06:00,00:07:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,14,Ferihegy,1:005513615_1,,1,86460,86520,86940,87000,480,480,MODIFIED,00:01:00,00:02:00,00:09:00,00:10:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,15,Szemeretelep,1:005513003_1,,1,86640,86640,87060,87120,420,480,MODIFIED,00:04:00,00:04:00,00:11:00,00:12:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87240,87300,480,480,MODIFIED,00:06:00,00:07:00,00:14:00,00:15:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,87660,87660,660,600,MODIFIED,00:10:00,00:11:00,00:21:00,00:21:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2523,2026-05-18,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,87900,87960,660,660,MODIFIED,00:14:00,00:15:00,00:25:00,00:26:00,2026-05-19T00:16:47.864179,mav_graphql_api,1.0
